-1,-1,RootNode
1,-1,tank
2,1,l_engine_geo
3,2,l_back_wheel_geo
4,2,l_steer_geo
5,4,l_front_wheel_geo
6,1,r_engine_geo
7,6,r_back_wheel_geo
8,6,r_steer_geo
9,8,r_front_wheel_geo
10,1,turret_geo
11,10,canon_geo
12,10,hatch_geo

Mesh Index : 0
25.086500,20.211821,18.967880
24.903500,12.713870,24.057480
-22.606300,13.870300,24.053261
-22.423201,21.368160,18.963680
25.086500,20.211821,18.967880
-22.423201,21.368160,18.963680
25.222601,25.770390,11.809630
25.086500,20.211821,18.967880
-22.423201,21.368160,18.963680
-22.287201,26.926821,11.805520
25.222601,25.770390,11.809630
-22.287201,26.926821,11.805520
25.298201,28.845760,3.283504
25.222601,25.770390,11.809630
-22.287201,26.926821,11.805520
-22.211500,30.002081,3.279434
25.298201,28.845760,3.283504
-22.211500,30.002081,3.279434
25.306101,29.136471,-5.775764
25.298201,28.845760,3.283504
-22.211500,30.002081,3.279434
-22.203600,30.292820,-5.779953
25.306101,29.136471,-5.775764
-22.203600,30.292820,-5.779953
25.245501,26.614290,-14.481630
25.306101,29.136471,-5.775764
-22.203600,30.292820,-5.779953
-22.264299,27.770720,-14.485850
25.245501,26.614290,-14.481630
-22.264299,27.770720,-14.485850
25.122299,21.526211,-21.981880
25.245501,26.614290,-14.481630
-22.264299,27.770720,-14.485850
-22.387501,22.682590,-21.985960
25.122299,21.526211,-21.981880
-22.387501,22.682590,-21.985960
25.041500,18.170811,-32.032619
25.122299,21.526211,-21.981880
-22.387501,22.682590,-21.985960
-22.468300,19.327209,-32.036819
25.041500,18.170811,-32.032619
-22.468300,19.327209,-32.036819
25.028000,17.539700,-52.667820
25.041500,18.170811,-32.032619
-22.468300,19.327209,-32.036819
-22.481800,18.696110,-52.672039
25.028000,17.539700,-52.667820
-23.516399,-23.797331,-53.696140
24.006300,-24.329220,-29.531231
23.993299,-24.953800,-53.691990
-23.516399,-23.797331,-53.696140
-23.503401,-23.172911,-29.535419
24.006300,-24.329220,-29.531231
-23.503401,-23.172911,-29.535419
23.989500,-24.969851,-16.138571
24.006300,-24.329220,-29.531231
-23.503401,-23.172911,-29.535419
-23.520201,-23.813480,-16.142670
23.989500,-24.969851,-16.138571
-23.520201,-23.813480,-16.142670
23.913900,-28.045170,-7.612366
23.989500,-24.969851,-16.138571
-23.520201,-23.813480,-16.142670
-23.595900,-26.888849,-7.616539
23.913900,-28.045170,-7.612366
-23.595900,-26.888849,-7.616539
23.905899,-28.335970,1.446953
23.913900,-28.045170,-7.612366
-23.595900,-26.888849,-7.616539
-23.603800,-27.179569,1.442741
23.905899,-28.335970,1.446953
-23.603800,-27.179569,1.442741
23.966600,-25.813810,10.152820
23.905899,-28.335970,1.446953
-23.603800,-27.179569,1.442741
-23.543200,-24.657379,10.148600
23.966600,-25.813810,10.152820
-23.543200,-24.657379,10.148600
24.089800,-20.725679,17.652929
23.966600,-25.813810,10.152820
-23.543200,-24.657379,10.148600
-23.420000,-19.569340,17.648750
24.089800,-20.725679,17.652929
-28.594101,-18.329960,-48.600471
-27.812401,13.775790,-47.354969
-28.583401,-17.816349,-28.731220
-27.812401,13.775790,-47.354969
-27.801201,14.299380,-30.234329
-28.583401,-17.816349,-28.731220
-28.583401,-17.816349,-28.731220
-27.801201,14.299380,-30.234329
-28.607700,-18.762421,-14.449840
-27.801201,14.299380,-30.234329
-27.698299,18.567749,-18.962509
-28.607700,-18.762421,-14.449840
-28.607700,-18.762421,-14.449840
-27.698299,18.567749,-18.962509
-28.677099,-21.583950,-6.625366
-27.698299,18.567749,-18.962509
-27.587900,23.125490,-12.244130
-28.677099,-21.583950,-6.625366
-28.677099,-21.583950,-6.625366
-27.587900,23.125490,-12.244130
-28.683599,-21.821840,0.784897
-28.683599,-21.821840,0.784897
-27.587900,23.125490,-12.244130
-28.634001,-19.758820,7.905941
-28.634001,-19.758820,7.905941
-27.587900,23.125490,-12.244130
-28.533199,-15.596950,14.040820
-27.587900,23.125490,-12.244130
-27.538300,25.188511,-5.123077
-28.533199,-15.596950,14.040820
-27.538300,25.188511,-5.123077
-27.544800,24.950781,2.287132
-28.533199,-15.596950,14.040820
-27.544800,24.950781,2.287132
-27.606701,22.435390,9.261223
-28.533199,-15.596950,14.040820
-27.606701,22.435390,9.261223
-27.717899,17.888550,15.116360
-28.533199,-15.596950,14.040820
-27.717899,17.888550,15.116360
-27.867599,11.755550,19.279530
-28.533199,-15.596950,14.040820
-27.867599,11.755550,19.279530
-28.041201,4.636597,21.343069
-28.533199,-15.596950,14.040820
-28.041201,4.636597,21.343069
-28.221600,-2.771515,21.105101
-28.533199,-15.596950,14.040820
-28.221600,-2.771515,21.105101
-28.391100,-9.743591,18.588970
-28.533199,-15.596950,14.040820
29.330099,-19.739780,-48.595379
29.340900,-19.226290,-28.726110
30.111799,12.365880,-47.349800
30.111799,12.365880,-47.349800
29.340900,-19.226290,-28.726110
30.122999,12.889530,-30.229160
29.340900,-19.226290,-28.726110
29.315901,-20.198521,-14.370250
30.122999,12.889530,-30.229160
30.122999,12.889530,-30.229160
29.315901,-20.198521,-14.370250
30.226000,17.157930,-18.957430
30.226000,17.157930,-18.957430
29.315901,-20.198521,-14.370250
30.336300,21.715731,-12.238980
29.315901,-20.198521,-14.370250
29.247101,-22.993900,-6.620262
30.336300,21.715731,-12.238980
30.336300,21.715731,-12.238980
29.247101,-22.993900,-6.620262
30.385900,23.778629,-5.117874
29.247101,-22.993900,-6.620262
29.240601,-23.231689,0.789970
30.385900,23.778629,-5.117874
30.385900,23.778629,-5.117874
29.240601,-23.231689,0.789970
30.379499,23.540859,2.292328
30.379499,23.540859,2.292328
29.240601,-23.231689,0.789970
30.317600,21.025450,9.266331
30.317600,21.025450,9.266331
29.240601,-23.231689,0.789970
30.206301,16.478609,15.121480
30.206301,16.478609,15.121480
29.240601,-23.231689,0.789970
30.056601,10.345610,19.284639
30.056601,10.345610,19.284639
29.240601,-23.231689,0.789970
29.883101,3.226654,21.348181
29.883101,3.226654,21.348181
29.240601,-23.231689,0.789970
29.702700,-4.181427,21.110310
29.702700,-4.181427,21.110310
29.240601,-23.231689,0.789970
29.533100,-11.153320,18.594101
29.533100,-11.153320,18.594101
29.240601,-23.231689,0.789970
29.391001,-17.006741,14.045990
29.240601,-23.231689,0.789970
29.290199,-21.168610,7.911110
29.391001,-17.006741,14.045990
-28.533199,-15.596950,14.040820
-23.543200,-24.657379,10.148600
-28.634001,-19.758820,7.905941
-28.533199,-15.596950,14.040820
-23.420000,-19.569340,17.648750
-23.543200,-24.657379,10.148600
-23.420000,-19.569340,17.648750
-28.533199,-15.596950,14.040820
-28.391100,-9.743591,18.588970
-23.420000,-19.569340,17.648750
-28.391100,-9.743591,18.588970
-23.246201,-12.413180,23.209101
-23.246201,-12.413180,23.209101
-28.391100,-9.743591,18.588970
-28.221600,-2.771515,21.105101
-23.246201,-12.413180,23.209101
-28.221600,-2.771515,21.105101
-23.038900,-3.889771,26.285330
-23.038900,-3.889771,26.285330
-28.221600,-2.771515,21.105101
-28.041201,4.636597,21.343069
-23.038900,-3.889771,26.285330
-28.041201,4.636597,21.343069
-22.818399,5.166901,26.576200
-22.818399,5.166901,26.576200
-28.041201,4.636597,21.343069
-27.867599,11.755550,19.279530
-22.818399,5.166901,26.576200
-27.867599,11.755550,19.279530
-22.606300,13.870300,24.053261
-22.606300,13.870300,24.053261
-27.867599,11.755550,19.279530
-27.717899,17.888550,15.116360
-22.606300,13.870300,24.053261
-27.717899,17.888550,15.116360
-22.423201,21.368160,18.963680
-22.423201,21.368160,18.963680
-27.717899,17.888550,15.116360
-27.606701,22.435390,9.261223
-22.423201,21.368160,18.963680
-27.606701,22.435390,9.261223
-22.287201,26.926821,11.805520
-22.287201,26.926821,11.805520
-27.606701,22.435390,9.261223
-27.544800,24.950781,2.287132
-22.287201,26.926821,11.805520
-27.544800,24.950781,2.287132
-22.211500,30.002081,3.279434
-22.211500,30.002081,3.279434
-27.544800,24.950781,2.287132
-27.538300,25.188511,-5.123077
-22.211500,30.002081,3.279434
-27.538300,25.188511,-5.123077
-22.203600,30.292820,-5.779953
-22.203600,30.292820,-5.779953
-27.538300,25.188511,-5.123077
-27.587900,23.125490,-12.244130
-22.203600,30.292820,-5.779953
-27.587900,23.125490,-12.244130
-22.264299,27.770720,-14.485850
-22.264299,27.770720,-14.485850
-27.587900,23.125490,-12.244130
-27.698299,18.567749,-18.962509
-22.264299,27.770720,-14.485850
-27.698299,18.567749,-18.962509
-22.387501,22.682590,-21.985960
-22.387501,22.682590,-21.985960
-27.698299,18.567749,-18.962509
-27.801201,14.299380,-30.234329
-22.387501,22.682590,-21.985960
-27.801201,14.299380,-30.234329
-22.468300,19.327209,-32.036819
-22.468300,19.327209,-32.036819
-27.801201,14.299380,-30.234329
-27.812401,13.775790,-47.354969
-22.468300,19.327209,-32.036819
-27.812401,13.775790,-47.354969
-22.481800,18.696110,-52.672039
-22.481800,18.696110,-52.672039
-28.594101,-18.329960,-48.600471
-23.516399,-23.797331,-53.696140
-22.481800,18.696110,-52.672039
-27.812401,13.775790,-47.354969
-28.594101,-18.329960,-48.600471
-23.516399,-23.797331,-53.696140
-28.583401,-17.816349,-28.731220
-23.503401,-23.172911,-29.535419
-23.516399,-23.797331,-53.696140
-28.594101,-18.329960,-48.600471
-28.583401,-17.816349,-28.731220
-23.503401,-23.172911,-29.535419
-28.583401,-17.816349,-28.731220
-28.607700,-18.762421,-14.449840
-23.503401,-23.172911,-29.535419
-28.607700,-18.762421,-14.449840
-23.520201,-23.813480,-16.142670
-23.520201,-23.813480,-16.142670
-28.607700,-18.762421,-14.449840
-28.677099,-21.583950,-6.625366
-23.520201,-23.813480,-16.142670
-28.677099,-21.583950,-6.625366
-23.595900,-26.888849,-7.616539
-23.595900,-26.888849,-7.616539
-28.677099,-21.583950,-6.625366
-28.683599,-21.821840,0.784897
-23.595900,-26.888849,-7.616539
-28.683599,-21.821840,0.784897
-23.603800,-27.179569,1.442741
-23.603800,-27.179569,1.442741
-28.683599,-21.821840,0.784897
-28.634001,-19.758820,7.905941
-23.603800,-27.179569,1.442741
-28.634001,-19.758820,7.905941
-23.543200,-24.657379,10.148600
29.391001,-17.006741,14.045990
24.263500,-13.569550,23.213310
29.533100,-11.153320,18.594101
29.391001,-17.006741,14.045990
24.089800,-20.725679,17.652929
24.263500,-13.569550,23.213310
24.089800,-20.725679,17.652929
29.391001,-17.006741,14.045990
29.290199,-21.168610,7.911110
24.089800,-20.725679,17.652929
29.290199,-21.168610,7.911110
23.966600,-25.813810,10.152820
29.533100,-11.153320,18.594101
24.263500,-13.569550,23.213310
24.470800,-5.046112,26.289410
29.533100,-11.153320,18.594101
24.470800,-5.046112,26.289410
29.702700,-4.181427,21.110310
29.702700,-4.181427,21.110310
24.470800,-5.046112,26.289410
24.691299,4.010590,26.580379
29.702700,-4.181427,21.110310
24.691299,4.010590,26.580379
29.883101,3.226654,21.348181
29.883101,3.226654,21.348181
24.691299,4.010590,26.580379
24.903500,12.713870,24.057480
29.883101,3.226654,21.348181
24.903500,12.713870,24.057480
30.056601,10.345610,19.284639
30.056601,10.345610,19.284639
24.903500,12.713870,24.057480
25.086500,20.211821,18.967880
30.056601,10.345610,19.284639
25.086500,20.211821,18.967880
30.206301,16.478609,15.121480
30.206301,16.478609,15.121480
25.086500,20.211821,18.967880
25.222601,25.770390,11.809630
30.206301,16.478609,15.121480
25.222601,25.770390,11.809630
30.317600,21.025450,9.266331
30.317600,21.025450,9.266331
25.222601,25.770390,11.809630
25.298201,28.845760,3.283504
30.317600,21.025450,9.266331
25.298201,28.845760,3.283504
30.379499,23.540859,2.292328
30.379499,23.540859,2.292328
25.298201,28.845760,3.283504
25.306101,29.136471,-5.775764
30.379499,23.540859,2.292328
25.306101,29.136471,-5.775764
30.385900,23.778629,-5.117874
30.385900,23.778629,-5.117874
25.306101,29.136471,-5.775764
25.245501,26.614290,-14.481630
30.385900,23.778629,-5.117874
25.245501,26.614290,-14.481630
30.336300,21.715731,-12.238980
30.336300,21.715731,-12.238980
25.245501,26.614290,-14.481630
25.122299,21.526211,-21.981880
30.336300,21.715731,-12.238980
25.122299,21.526211,-21.981880
30.226000,17.157930,-18.957430
30.226000,17.157930,-18.957430
25.122299,21.526211,-21.981880
25.041500,18.170811,-32.032619
30.226000,17.157930,-18.957430
25.041500,18.170811,-32.032619
30.122999,12.889530,-30.229160
30.122999,12.889530,-30.229160
25.041500,18.170811,-32.032619
25.028000,17.539700,-52.667820
30.122999,12.889530,-30.229160
25.028000,17.539700,-52.667820
30.111799,12.365880,-47.349800
30.111799,12.365880,-47.349800
23.993299,-24.953800,-53.691990
29.330099,-19.739780,-48.595379
30.111799,12.365880,-47.349800
25.028000,17.539700,-52.667820
23.993299,-24.953800,-53.691990
29.330099,-19.739780,-48.595379
24.006300,-24.329220,-29.531231
29.340900,-19.226290,-28.726110
29.330099,-19.739780,-48.595379
23.993299,-24.953800,-53.691990
24.006300,-24.329220,-29.531231
29.340900,-19.226290,-28.726110
24.006300,-24.329220,-29.531231
23.989500,-24.969851,-16.138571
29.340900,-19.226290,-28.726110
23.989500,-24.969851,-16.138571
29.315901,-20.198521,-14.370250
29.315901,-20.198521,-14.370250
23.989500,-24.969851,-16.138571
23.913900,-28.045170,-7.612366
29.315901,-20.198521,-14.370250
23.913900,-28.045170,-7.612366
29.247101,-22.993900,-6.620262
29.247101,-22.993900,-6.620262
23.913900,-28.045170,-7.612366
23.905899,-28.335970,1.446953
29.247101,-22.993900,-6.620262
23.905899,-28.335970,1.446953
29.240601,-23.231689,0.789970
29.240601,-23.231689,0.789970
23.905899,-28.335970,1.446953
23.966600,-25.813810,10.152820
29.240601,-23.231689,0.789970
23.966600,-25.813810,10.152820
29.290199,-21.168610,7.911110
23.993299,-24.953800,-53.691990
3.992080,-0.373016,-53.113430
3.854119,-6.038818,-53.250000
23.993299,-24.953800,-53.691990
25.028000,17.539700,-52.667820
3.992080,-0.373016,-53.113430
25.028000,17.539700,-52.667820
-2.342559,-0.218872,-53.114010
3.992080,-0.373016,-53.113430
25.028000,17.539700,-52.667820
-22.481800,18.696110,-52.672039
-2.342559,-0.218872,-53.114010
-22.481800,18.696110,-52.672039
-2.480506,-5.884674,-53.250549
-2.342559,-0.218872,-53.114010
-22.481800,18.696110,-52.672039
-23.516399,-23.797331,-53.696140
-2.480506,-5.884674,-53.250549
-23.516399,-23.797331,-53.696140
3.854119,-6.038818,-53.250000
-2.480506,-5.884674,-53.250549
-23.516399,-23.797331,-53.696140
23.993299,-24.953800,-53.691990
3.854119,-6.038818,-53.250000
3.854119,-6.038818,-53.250000
3.992080,-0.373016,-53.113430
-0.023700,0.126160,0.023628
3.992080,-0.373016,-53.113430
-2.342559,-0.218872,-53.114010
-0.023700,0.126160,0.023628
-2.342559,-0.218872,-53.114010
-2.480506,-5.884674,-53.250549
-0.023700,0.126160,0.023628
-2.480506,-5.884674,-53.250549
3.854119,-6.038818,-53.250000
-0.023700,0.126160,0.023628

Mesh Index : 11
41.335579,-0.520233,13.430800
35.162201,3.333679,25.546801
41.335579,3.309662,13.430800
41.335579,-0.520233,13.430800
35.162201,-0.520355,25.546801
35.162201,3.333679,25.546801
35.162201,-0.520355,25.546801
25.546810,3.333588,35.162201
35.162201,3.333679,25.546801
35.162201,-0.520355,25.546801
25.546810,-0.520416,35.162201
25.546810,3.333588,35.162201
25.546810,-0.520416,35.162201
13.430790,3.333588,41.335609
25.546810,3.333588,35.162201
25.546810,-0.520416,35.162201
13.430790,-0.520416,41.335609
13.430790,3.333588,41.335609
13.430790,-0.520416,41.335609
0.000000,3.333588,43.462799
13.430790,3.333588,41.335609
13.430790,-0.520416,41.335609
0.000000,-0.520355,43.462799
0.000000,3.333588,43.462799
0.000000,-0.520355,43.462799
-13.430800,3.333588,41.335609
0.000000,3.333588,43.462799
0.000000,-0.520355,43.462799
-13.430800,-0.520355,41.335609
-13.430800,3.333588,41.335609
-13.430800,-0.520355,41.335609
-25.546801,3.333588,35.162201
-13.430800,3.333588,41.335609
-13.430800,-0.520355,41.335609
-25.546801,-0.520416,35.162201
-25.546801,3.333588,35.162201
-25.546801,-0.520416,35.162201
-35.162201,3.333588,25.546801
-25.546801,3.333588,35.162201
-25.546801,-0.520416,35.162201
-35.162201,-0.520355,25.546801
-35.162201,3.333588,25.546801
-35.162201,-0.520355,25.546801
-41.335602,3.309662,13.430690
-35.162201,3.333588,25.546801
-35.162201,-0.520355,25.546801
-41.335602,-0.520416,13.430800
-41.335602,3.309662,13.430690
-41.335602,-0.520416,13.430800
-42.399200,6.181976,6.715401
-41.335602,3.309662,13.430690
-41.335602,-0.520416,13.430800
-42.399200,2.437561,6.715401
-42.399200,6.181976,6.715401
-43.462799,7.641388,-0.000000
-42.399200,6.181976,6.715401
-42.399200,2.437561,6.715401
-43.462799,7.641388,-0.000000
-42.399200,2.437561,6.715401
-43.462799,3.787384,-0.000000
-43.462799,3.787384,-0.000000
-42.399200,6.181976,-6.715401
-43.462799,7.641388,-0.000000
-43.462799,3.787384,-0.000000
-42.399200,2.437561,-6.715401
-42.399200,6.181976,-6.715401
-41.335602,3.309601,-13.430700
-42.399200,6.181976,-6.715401
-42.399200,2.437561,-6.715401
-41.335602,3.309601,-13.430700
-42.399200,2.437561,-6.715401
-41.335602,-0.520416,-13.430700
-41.335602,-0.520416,-13.430700
-35.162201,3.333679,-25.546801
-41.335602,3.309601,-13.430700
-41.335602,-0.520416,-13.430700
-35.162201,-0.520416,-25.546801
-35.162201,3.333679,-25.546801
-35.162201,-0.520416,-25.546801
-25.546801,3.333588,-35.162102
-35.162201,3.333679,-25.546801
-35.162201,-0.520416,-25.546801
-25.546801,-0.520416,-35.162102
-25.546801,3.333588,-35.162102
-25.546801,-0.520416,-35.162102
-13.430800,3.333588,-41.335602
-25.546801,3.333588,-35.162102
-25.546801,-0.520416,-35.162102
-13.430800,-0.520355,-41.335602
-13.430800,3.333588,-41.335602
-13.430800,-0.520355,-41.335602
0.000000,3.333588,-43.462799
-13.430800,3.333588,-41.335602
-13.430800,-0.520355,-41.335602
0.000000,-0.520416,-43.462799
0.000000,3.333588,-43.462799
0.000000,-0.520416,-43.462799
13.430690,3.333466,-41.335602
0.000000,3.333588,-43.462799
0.000000,-0.520416,-43.462799
13.430690,-0.520416,-41.335602
13.430690,3.333466,-41.335602
13.430690,-0.520416,-41.335602
25.546810,3.333588,-35.162102
13.430690,3.333466,-41.335602
13.430690,-0.520416,-41.335602
25.546810,-0.520233,-35.162201
25.546810,3.333588,-35.162102
25.546810,-0.520233,-35.162201
35.162201,3.333588,-25.546801
25.546810,3.333588,-35.162102
25.546810,-0.520233,-35.162201
35.162201,-0.520416,-25.546801
35.162201,3.333588,-25.546801
35.162201,-0.520416,-25.546801
41.335579,3.309601,-13.430700
35.162201,3.333588,-25.546801
35.162201,-0.520416,-25.546801
41.335579,-0.520233,-13.430800
41.335579,3.309601,-13.430700
41.335579,-0.520233,-13.430800
42.399212,6.181976,-6.715302
41.335579,3.309601,-13.430700
41.335579,-0.520233,-13.430800
42.399212,2.437744,-6.715401
42.399212,6.181976,-6.715302
42.399212,2.437744,-6.715401
43.462799,7.641266,-0.000000
42.399212,6.181976,-6.715302
42.399212,2.437744,-6.715401
43.462799,3.787476,-0.000000
43.462799,7.641266,-0.000000
43.462799,3.787476,-0.000000
42.399212,6.181976,6.715401
43.462799,7.641266,-0.000000
43.462799,3.787476,-0.000000
42.399212,2.437744,6.715401
42.399212,6.181976,6.715401
42.399212,2.437744,6.715401
41.335579,3.309662,13.430800
42.399212,6.181976,6.715401
42.399212,2.437744,6.715401
41.335579,-0.520233,13.430800
41.335579,3.309662,13.430800
-11.086500,0.076691,8.054802
0.000011,0.076630,-0.000000
-13.032900,0.076599,4.234596
0.000011,0.076630,-0.000000
-13.368300,0.076691,2.117294
-13.032900,0.076599,4.234596
0.000011,0.076630,-0.000000
-13.703600,0.076691,-0.000000
-13.368300,0.076691,2.117294
0.000011,0.076630,-0.000000
-13.368300,0.076691,-2.117401
-13.703600,0.076691,-0.000000
0.000011,0.076630,-0.000000
-13.032900,0.076691,-4.234703
-13.368300,0.076691,-2.117401
0.000011,0.076630,-0.000000
-11.086500,0.076599,-8.054794
-13.032900,0.076691,-4.234703
0.000011,0.076630,-0.000000
-8.054798,0.076691,-11.086500
-11.086500,0.076599,-8.054794
0.000011,0.076630,-0.000000
-4.234600,0.076599,-13.033000
-8.054798,0.076691,-11.086500
0.000011,0.076630,-0.000000
0.000000,0.076599,-13.703700
-4.234600,0.076599,-13.033000
0.000011,0.076630,-0.000000
4.234695,0.076599,-13.032900
0.000000,0.076599,-13.703700
0.000011,0.076630,-0.000000
8.054802,0.076599,-11.086500
4.234695,0.076599,-13.032900
0.000011,0.076630,-0.000000
11.086500,0.076599,-8.054794
